id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURhbHBqQy1BRRAB,"(Translated by Google) the item has not been received, it has been said to have been received.. the incident happened on 19 8 2021.. it's really bad shopee express …",6 months ago,2022-03-19 13:46:08.946521,1.0,Setiyadi Soebiyanto,0,0,https://www.google.com/maps/contrib/118234505104615409226/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURhcHFPWkZREAE,"(Translated by Google) Even though the courier is friendly, the goods are proven to arrive because shopee is always cut by people, it's clear that the recipient isn't like other expeditions, there's no photo directly playing, love, this is …",6 months ago,2022-03-19 13:46:08.960470,5.0,Ayu juwita,0,0,https://www.google.com/maps/contrib/100379979350252293437/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURheHJ1WEJREAE,"(Translated by Google) Delivery is quite long, the status is being sent, it has been updated in the morning x but until the afternoon the goods have not arrived …",6 months ago,2022-03-19 13:46:08.964449,1.0,Aliyya Shauma Raffi'u,0,0,https://www.google.com/maps/contrib/102989837676103392567/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURhNnVlQnBBRRAB,"(Translated by Google) #mypackage It's been the umpteenth time I'm disappointed with jasper shopee.. a non-cod package, first suddenly the status of the package has been received and the name of …",6 months ago,2022-03-19 13:46:08.978411,1.0,Dot Com,0,0,https://www.google.com/maps/contrib/118237642179407521166/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURhNktmdGhnRRAB,"(Translated by Google) Really shopee express jkt-bdg 6 days until now it hasn't arrived"" I'm tired of swearing …",7 months ago,2022-03-19 13:46:08.996397,1.0,Richard Zulfikri,0,0,https://www.google.com/maps/contrib/106776865715783809432/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURhcUpfOVlBEAE,"(Translated by Google) I've been disappointed twice... first, suddenly the package was received and the recipient's name was unknown, but thank God it turned out to be a neighbor. Today is the second day, he said the package has been …",7 months ago,2022-03-19 13:46:09.010330,1.0,Astri Putri,0,0,https://www.google.com/maps/contrib/106835675746387216428/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURhMElHVlR3EAE,"(Translated by Google) Where is my package, it's already rich from abroad, it's been a long time. Position there …",7 months ago,2022-03-19 13:46:09.014315,2.0,Septiani Diana,0,0,https://www.google.com/maps/contrib/114909105724710868212/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhXzVidlJBEAE,,7 months ago,2022-03-19 13:46:16.607004,5.0,Marwana Yayan,0,0,https://www.google.com/maps/contrib/112070161022337995354/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhdjdXWkhnEAE,"(Translated by Google) Who received my goods wow? Why the phone call is not the item I received but it didn't reach my hand, it's just a shame that it's just annoying …",7 months ago,2022-03-19 13:46:16.611026,1.0,timur dwi cahyo,0,0,https://www.google.com/maps/contrib/101817007152905681446/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhbF8zX1pBEAE,"(Translated by Google) I ordered from the 30th until now not yet arrived... do you intend to open an expedition!!!!! It's very far from J&T, JNE, SICEPAT, NINJA,, if you can't afford to make an …",7 months ago,2022-03-19 13:46:16.627009,1.0,Dian Nur,0,0,https://www.google.com/maps/contrib/105699679013271362481/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhbDhxTDl3RRAB,"(Translated by Google) For the first & last time using shopee express services, I don't want it anymore! It's been a week the package has stalled in South Jakarta, where have the goods …",7 months ago,2022-03-19 13:46:16.643906,1.0,Asri Kusumawati,0,0,https://www.google.com/maps/contrib/106750433515700334320/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhcDl1cEFnEAE,(Translated by Google) Delivery takes a long time even though it's within Bandung …,7 months ago,2022-03-19 13:46:16.658896,1.0,Cahyati Surtikanti,0,0,https://www.google.com/maps/contrib/102945028077714711780/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhLTVtSHVBRRAB,,7 months ago,2022-03-19 13:46:16.663867,1.0,Dadan Sofyan,0,0,https://www.google.com/maps/contrib/111335692508887316464/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhMjVYaFJnEAE,,7 months ago,2022-03-19 13:46:16.681836,5.0,Mata Alesya77,0,0,https://www.google.com/maps/contrib/109747588655187611202/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhMDhtekdBEAE,,7 months ago,2022-03-19 13:46:16.695800,1.0,Yogi Lugito,0,0,https://www.google.com/maps/contrib/102350001096939541699/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhazhicWFBEAE,,7 months ago,2022-03-19 13:46:16.710727,1.0,mila aku,0,0,https://www.google.com/maps/contrib/112657581490654259058/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhZzZyRmhBRRAB,"(Translated by Google) Until now, the order has not arrived, but since the 29th it has been sent. On the 31st, I walked to Karawang, but to this day I'm still in Karawag. Just now, I ordered shopee, the delivery was shopee express and it …",7 months ago,2022-03-19 13:46:16.726716,1.0,Wita Belalestari,0,0,https://www.google.com/maps/contrib/118413936689711271162/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhZzlERHRRRRAB,"(Translated by Google) Very disappointed with the Shopee Express service. Delivery is still one city 6 days not yet arrived. Kapok with Shopee Express service, it's better to just deactivate it. …",7 months ago,2022-03-19 13:46:24.182775,1.0,Global Parts,0,0,https://www.google.com/maps/contrib/102434973312393463275/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhbmZuR0Z3EAE,"(Translated by Google) Every time I use the standard shopee express it's always long... every time I order an old one, it's been many times!""!!! Shopee express should be fast, right? Please improve the service again... make consumers …",7 months ago,2022-03-19 13:46:24.185729,1.0,Yakobus Tangdilintin,0,0,https://www.google.com/maps/contrib/110601890488094226270/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhNWFtQTNBRRAB,"(Translated by Google) Wow, it's true, the package hasn't arrived for 5 days, even though from Jakarta to Bandung, the one from Surabaya using the other side of the expedition arrived in 1 day, please :((((((( , please ouch, which item do …",7 months ago,2022-03-19 13:46:24.198696,2.0,tiara dewi,0,0,https://www.google.com/maps/contrib/107303627250938771982/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhcGNmRFV3EAE,"(Translated by Google) Disappointed with shoppe please where my goods should arrive on the 3rd yesterday, lol :( …",7 months ago,2022-03-19 13:46:24.203715,1.0,Ani Sitinurjanah,0,0,https://www.google.com/maps/contrib/107660970678216800728/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhcFoyaVR3EAE,,7 months ago,2022-03-19 13:46:24.206706,5.0,abdul aziz,0,0,https://www.google.com/maps/contrib/105199815779538201235/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhcGRYN2lRRRAB,(Translated by Google) Tired of taking so long  (Original) Kapok lama banget,7 months ago,2022-03-19 13:46:24.209697,1.0,Amelia Krismawanti,0,0,https://www.google.com/maps/contrib/104490545248876707992/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhcGM3ZW5RRRAB,"(Translated by Google) My package didn't arrive, wow  (Original) …",7 months ago,2022-03-19 13:46:24.230638,1.0,Kiki Kuntari,0,0,https://www.google.com/maps/contrib/110749746178011997314/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhLWNtbGxnRRAB,"(Translated by Google) The package from jkt to bdg was really fast, but when it arrived, it took a long time right?? …",7 months ago,2022-03-19 13:46:24.243602,2.0,kang streaming,0,0,https://www.google.com/maps/contrib/106004828657105492345/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhMmUzX0FREAE,"(Translated by Google) Ordered electronic goods until now there has been no progress on delivery, it's been 3 days, is there a problem with Shopee Express or what? It's been stored in the warehouse all day, yesterday morning it arrived in …",7 months ago,2022-03-19 13:46:24.261558,1.0,Indri Widyan,0,0,https://www.google.com/maps/contrib/112105993643892298179/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhMllYeVlnEAE,,7 months ago,2022-03-19 13:46:24.276520,5.0,Imam Sutrisno,0,0,https://www.google.com/maps/contrib/118091301787884356061/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhMmY3Z2NREAE,"(Translated by Google) My package was the same week now, where is the skincare content anymore :( please if it takes a week like this but the position is in Bandung, I don't understand it, please cooperate, I really need the package …",7 months ago,2022-03-19 13:46:31.844289,1.0,Sarah Fulki,0,0,https://www.google.com/maps/contrib/110992342323690413155/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhbWR2U2FnEAE,"(Translated by Google) Don't know what to say. What is clear is that my package doesn't work, but its position is in Bandung. Even though from the 29th until now no one came.. …",7 months ago,2022-03-19 13:46:31.848275,1.0,Citra Nanda,0,0,https://www.google.com/maps/contrib/113099658082182843956/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhdHFYNER3EAE,"(Translated by Google) Sending from Bandung to Bandung just arrived 6 days and it still hasn't arrived I'm surprised the staff only once... Shopee devil, my package didn't come …",7 months ago,2022-03-19 13:46:31.861264,1.0,Wendy Kimiw,0,0,https://www.google.com/maps/contrib/115682495922602554626/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhdnUtbkNREAE,,7 months ago,2022-03-19 13:46:31.885134,1.0,Ahmad Sopian,0,0,https://www.google.com/maps/contrib/101306336846990932765/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhdnBXZ0dREAE,"(Translated by Google) Delivery from Jakarta to Bandung within 7 days still not arrived. Delivery from 26 July, now 2 August the shipping status is still in Karawang. :') …",7 months ago,2022-03-19 13:46:31.888156,1.0,Resma Wulandari,0,0,https://www.google.com/maps/contrib/109858013092798292179/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhdnVialN3EAE,"(Translated by Google) How can you speed up the delivery, please, for PPKM reasons, but there are no problems with other expeditions, 1 or 2 days it has arrived, my item has been in Bandung for 2 days and didn't go forward, yesterday's …",7 months ago,2022-03-19 13:46:31.892142,1.0,Kucing Domestik,0,0,https://www.google.com/maps/contrib/110738819105336837597/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhN29IbjhBRRAB,(Translated by Google) Zonkk  (Original) Zonkk,7 months ago,2022-03-19 13:46:31.909121,1.0,Eka Hadi nasrudin,0,0,https://www.google.com/maps/contrib/110830717048735000589/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhN29HRG1BRRAB,(Translated by Google) Critical  (Original) Parah,7 months ago,2022-03-19 13:46:31.912064,1.0,Uwan Burhanudin,0,0,https://www.google.com/maps/contrib/110677708566080467470/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhN3Y3RE53EAE,"(Translated by Google) It's bad that it's been 3 days of staying, until now it hasn't arrived …",7 months ago,2022-03-19 13:46:31.926070,1.0,hafi orox,0,0,https://www.google.com/maps/contrib/108012844744894262562/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhcnR1NlhBEAE,"(Translated by Google) The expedition is very slow, not like the red one for just one day. Well, it's been 5 days if you don't intend to open an expedition. If you want to choose another expedition at the olshop, you can't do it Hadeeehhh . …",7 months ago,2022-03-19 13:46:31.940013,1.0,Bintang Fatahillah,0,0,https://www.google.com/maps/contrib/107498953232807269026/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhcnJIOGh3RRAB,"(Translated by Google) Bandung to Bandung, it's been 3 days and the package hasn't arrived, if you can't afford it, it's better not to provide services like this …",7 months ago,2022-03-19 13:46:39.608516,1.0,Susi Aprilianti,0,0,https://www.google.com/maps/contrib/111089821028121670023/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhcnRDdm5BRRAB,"(Translated by Google) Delivery has not progressed for 4 days, Bandung is still sorting, even though the delivery is 1 city. It's been 5 days, the item has not been received. Been disappointed twice because the delivery was so slow. …",7 months ago,2022-03-19 13:46:39.612461,1.0,resha rofi'ah,0,0,https://www.google.com/maps/contrib/116459441046307014196/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhdG9pMmFREAE,"(Translated by Google) It's really slow, it's been 5 days, the goods haven't arrived, but from afternoon to East Bandung, the destination …",7 months ago,2022-03-19 13:46:39.627422,1.0,Sani Subaweh,0,0,https://www.google.com/maps/contrib/113786682381723519437/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhNXY3Y3Z3RRAB,"(Translated by Google) The status of the package is received but I never received the package Where is my package, if I haven't paid for it yet, I don't know why it's already …",7 months ago,2022-03-19 13:46:39.641410,1.0,Iman maupana,0,0,https://www.google.com/maps/contrib/101020770916952515310/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhNXBLbWN3EAE,(Translated by Google) Is there a shopee office number that I can contact? Thank you 🙏 …,7 months ago,2022-03-19 13:46:39.644384,5.0,Hendra Aja,0,0,https://www.google.com/maps/contrib/113541796414429069293/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhcG91Y29nRRAB,"(Translated by Google) The package was delivered from the morning to the location, thank God it hasn't arrived in 3 days …",7 months ago,2022-03-19 13:46:39.659363,1.0,Verdian Aldiansyah,0,0,https://www.google.com/maps/contrib/105195643976296334709/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhMnVDTWt3RRAB,"(Translated by Google) It's been a long time, my order hasn't moved, it's been there for a few days. Even though it's 1 city, if a normal trip takes 1 hour to arrive, if you use …",7 months ago,2022-03-19 13:46:39.675293,1.0,Vicka Dewi agustine,0,0,https://www.google.com/maps/contrib/107762343962086617672/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhbXNyd3lBRRAB,"(Translated by Google) JNT, JNE are the best in 1 2 days, the package can arrive immediately. I got SHOPEE EXPRESS, why did it take so long, I wonder what kind of work I do? …",7 months ago,2022-03-19 13:46:39.694260,1.0,Echii Diandra,0,0,https://www.google.com/maps/contrib/118122254426968526908/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhc3VmdVB3EAE,"(Translated by Google) The last time, just using Shopee Express.. Sending it to Bandung district.. 2 days not moving, the status is in the warehouse, then.. Even though the package is really urgent, it needs to be used.. Kapok?!!! …",7 months ago,2022-03-19 13:46:39.712223,1.0,Oon Tze lur,0,0,https://www.google.com/maps/contrib/104258387025792710956/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNha3BXNnBBRRAB,"(Translated by Google) on the 1st day tracking the goods are picked up in West Jakarta 2nd day sorted in Jakut, 3rd day sent again from JakBar for sorting, 4th day …",7 months ago,2022-03-19 13:46:39.729154,1.0,Herdian Andy,0,0,https://www.google.com/maps/contrib/112696600896896840311/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhd29pdGh3RRAB,(Translated by Google) Look at the courier relaxed I ordered a package that took a long time to send to the destination Intention to work or play …,7 months ago,2022-03-19 13:46:47.440556,1.0,Afif Abidin,0,0,https://www.google.com/maps/contrib/105227297814017552734/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhckxPbjJnRRAB,"(Translated by Google) Very bad,, slow delivery  (Original) …",7 months ago,2022-03-19 13:46:47.444541,1.0,wawan karnawan,0,0,https://www.google.com/maps/contrib/100463874001414123152/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhclA3QkJ3EAE,"(Translated by Google) It's not clear it's not clear it's not clear, it's explained that the location is not reachable while ordering other items on the same date arrived yesterday. Obviously my house is on the main road. I uninstalled …",7 months ago,2022-03-19 13:46:47.457516,1.0,Barang Rusak,0,0,https://www.google.com/maps/contrib/109109176720772664733/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhOU5DZnRBRRAB,"(Translated by Google) Why hasn't my package arrived in 1 week? even though it's the same from Bandung to Bandung. I deliberately chose the same city as where I live to be faster, but it took too …",7 months ago,2022-03-19 13:46:47.471449,1.0,Arief Wijaya,0,0,https://www.google.com/maps/contrib/117656046393729487727/reviews?hl=en-US
ChRDSUhNMG9nS0VJQ0FnSUNhNkk1cRAB,,7 months ago,2022-03-19 13:46:47.476461,1.0,Kayla Azzahra Putri,0,0,https://www.google.com/maps/contrib/107498115299465793380/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxcjlxMkZnEAE,(Translated by Google) The package status has been received even though the buyer has not received it …,7 months ago,2022-03-19 13:46:47.487395,1.0,Mamlouk Kids,0,0,https://www.google.com/maps/contrib/115114975891061125775/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxMTl2Tk9nEAE,(Translated by Google) Package Mana Package! Lama Kie aduhh aing mah kacau  (Original) …,8 months ago,2022-03-19 13:46:47.491413,1.0,Dozzon KHY,0,0,https://www.google.com/maps/contrib/100839725213146061657/reviews?hl=en-US
ChRDSUhNMG9nS0VJQ0FnSURxeDhrUhAB,"(Translated by Google) Hello, this courier, what do you do? My package has passed 4 days and it hasn't arrived. I feel like if I use another service, the longest it's only 2 days, it's already 4 working days, what's so bad, the workplace …",8 months ago,2022-03-19 13:46:47.506393,1.0,rahmayulia azhari,0,0,https://www.google.com/maps/contrib/109830097385660807796/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxbWJHUGFBEAE,,8 months ago,2022-03-19 13:46:47.528318,1.0,Arif abbe,0,0,https://www.google.com/maps/contrib/100119157731989063704/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxOGZmSU9nEAE,"(Translated by Google) The package has been 3 days aka 3x failed to send the courier did not contact at all. If this is a stale package, who is responsible? …",8 months ago,2022-03-19 13:46:47.541280,1.0,Isma imaa,0,0,https://www.google.com/maps/contrib/116909786839340579645/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxOGF6M0FREAE,"(Translated by Google) I haven't received the package, but the package has been received? How is this? Where is my package? …",8 months ago,2022-03-19 13:46:55.373337,1.0,husein soedjai,0,0,https://www.google.com/maps/contrib/104838424114508751916/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxc2VIdnBRRRAB,,8 months ago,2022-03-19 13:46:55.377287,1.0,Shandy Surya,0,0,https://www.google.com/maps/contrib/107861798805602974097/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLcHNIeDFBRRAB,,8 months ago,2022-03-19 13:46:55.391284,4.0,Ahmad Hdayat,0,0,https://www.google.com/maps/contrib/113480067813776576177/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxNFp5LTd3RRAB,"(Translated by Google) It's bad, fellow Bandung cities, why can't other expeditions arrive quickly …",8 months ago,2022-03-19 13:46:55.404216,1.0,Devid Hariyanto,0,0,https://www.google.com/maps/contrib/116747757269837710080/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxNGRpOXRnRRAB,(Translated by Google) It is stated that the package has been received even though it hasn't been... how about this!!?? …,8 months ago,2022-03-19 13:46:55.409241,1.0,Arrafi Farid,0,0,https://www.google.com/maps/contrib/111899511508320583348/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxZ1k2aXJnRRAB,"(Translated by Google) why are you so upset.. the free postage event went astray, said inspiration. what makes it take so long is the person seriously asking if using a delivery …",8 months ago,2022-03-19 13:46:55.424188,1.0,Egi Hidayat,0,0,https://www.google.com/maps/contrib/114760116125690033448/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxZ1pESjFBRRAB,"(Translated by Google) Searched according to maps, not even there. What a lie. Should be updated with the new address …",8 months ago,2022-03-19 13:46:55.438157,1.0,suci triharti,0,0,https://www.google.com/maps/contrib/104152804917773750502/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxX002MUFREAE,(Translated by Google) It's been so long ah tai  (Original) Lama banget ah tai,8 months ago,2022-03-19 13:46:55.442115,1.0,Iyan,0,0,https://www.google.com/maps/contrib/100332636026379353947/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxblBqZk13EAE,"(Translated by Google) How is this, my package from the 25th until now, I'm still here in Bandung dc, there's been no change, how come I'm tired of using this, please send the package, why is it taking so long, even the food is getting …",8 months ago,2022-03-19 13:46:55.458073,1.0,Salsa Nabila khalid,0,0,https://www.google.com/maps/contrib/115315634321263586992/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxN0pyd0RnEAE,(Translated by Google) Friendly  (Original) Ramah,8 months ago,2022-03-19 13:46:55.476042,5.0,Andar Wahyudin,0,0,https://www.google.com/maps/contrib/104748525916276121476/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxdEtmUWp3RRAB,"(Translated by Google) hi, shopee has passed the estimate but the item is still on its way, but semams is bandung. no movement at all …",8 months ago,2022-03-19 13:47:03.376919,1.0,Doddy Sukma,0,0,https://www.google.com/maps/contrib/109660810930777874941/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxdEw2UGtRRRAB,"(Translated by Google) It took a long time to arrive, I was tired of waiting, when the package arrived, I uninstalled shopee and changed to tokped byee …",8 months ago,2022-03-19 13:47:03.380878,1.0,Aku Manusia,0,0,https://www.google.com/maps/contrib/118421497800983935651/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxMU1mVkRREAE,"(Translated by Google) how about this, the package stops here forced to use shopee expedition because there is no other expedition THIS IS THE GOODS PEOPLE WAITING FOR DON'T PLAY FOR LONG, REALLY THE DELIVERY. …",8 months ago,2022-03-19 13:47:03.396866,1.0,mega kris,0,0,https://www.google.com/maps/contrib/110218324589697836304/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxcE9qcE5REAE,"(Translated by Google) Please add a banner or something, for the first time there like me, I must be confused to find the place …",8 months ago,2022-03-19 13:47:03.399854,5.0,Gilang Muharram,0,0,https://www.google.com/maps/contrib/115900733613894308362/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxLU5xNkl3EAE,"(Translated by Google) since the 24th the package has been on its way and there is no movement at all, it's already past the estimated delivery date, ask shopee cs, they say it's arrived in east bandung but until today it hasn't arrived, …",8 months ago,2022-03-19 13:47:03.402819,1.0,Anjar Mg,0,0,https://www.google.com/maps/contrib/104227052432437866309/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxMk1YV3pRRRAB,"(Translated by Google) Where is my package? It's been from the 25th in the morning.. It hasn't arrived* to me yet. The trustworthy one is the courier / delivery party, …",8 months ago,2022-03-19 13:47:03.406837,1.0,Edi Saputra LR,0,0,https://www.google.com/maps/contrib/108907744717981354905/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxNEpDZExnEAE,"(Translated by Google) How is the delivery of my package, the last update was on June 24, 2021 at 12.01, the package has arrived at the eastern Bandung hub, I thought yesterday afternoon the package would arrive or at the latest on June 25, …",8 months ago,2022-03-19 13:47:03.422804,1.0,Nda Fitriani12,0,0,https://www.google.com/maps/contrib/100392206251571529175/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxb0stSC1RRRAB,"(Translated by Google) Delivery from jkt-bdg, laammmaaaa baannggeettsss! Do you intend to work? …",8 months ago,2022-03-19 13:47:03.439721,1.0,Studio Denai,0,0,https://www.google.com/maps/contrib/112868673826703172194/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxd05QN0JnEAE,"(Translated by Google) I had to use this expedition because I forgot to change the delivery service at shoppee. Finally, this is it. According to my expectations, the goods are stuck in the warehouse. In conclusion, JNT is indeed the best. …",8 months ago,2022-03-19 13:47:03.457673,1.0,Tika Mutiara,0,0,https://www.google.com/maps/contrib/103133743474277009794/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxd0pIdkhnEAE,"(Translated by Google) in dc bandung this is the longest possible from the sorter too, replace employees who have loyal and responsible nature …",8 months ago,2022-03-19 13:47:03.473676,1.0,Alfandi Ramadhan,0,0,https://www.google.com/maps/contrib/113074906908272803939/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxNjhLdFp3EAE,,8 months ago,2022-03-19 13:47:11.560994,5.0,yogi isharyadi,0,0,https://www.google.com/maps/contrib/103539741950658185628/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxcTh6cDFBRRAB,(Translated by Google) Delivery within the city of Bandung to Bandung 2 days has not arrived yet ️ …,9 months ago,2022-03-19 13:47:11.565022,2.0,Iyus Yusuf Suhendi,0,0,https://www.google.com/maps/contrib/108710490952545435873/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxeTh2OWRBEAE,(Translated by Google) Disappointed with shopee express but delivery is always directed to shopee express can't choose another expedition …,9 months ago,2022-03-19 13:47:11.580975,1.0,octia yenni Supardi,0,0,https://www.google.com/maps/contrib/101150661235611927261/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxbzRDX1pREAE,(Translated by Google) ok steady  (Original) oke mantap,9 months ago,2022-03-19 13:47:11.583945,5.0,Irfan Cahya,0,0,https://www.google.com/maps/contrib/113381394245461869165/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxd19QNkNnEAE,,9 months ago,2022-03-19 13:47:11.586926,5.0,Ragil Shani Fauzy,0,0,https://www.google.com/maps/contrib/111865705569190398529/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxbmFfeW5BRRAB,"(Translated by Google) The courier is not professional. Always giving false reports to the company, the package hasn't arrived, it says the recipient can't be contacted even though no one is calling, the cellphone is still active. SIGA NU …",9 months ago,2022-03-19 13:47:11.604903,1.0,nadilla Channel,0,0,https://www.google.com/maps/contrib/118022043807770572732/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxemNhYy1BRRAB,(Translated by Google) There is no signboard beside the road. if from the direction of the market 200 meters to the left. …,9 months ago,2022-03-19 13:47:11.618843,4.0,Riopal Ardiansyah,0,0,https://www.google.com/maps/contrib/113323258162188213867/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxNVpyNWtRRRAB,"(Translated by Google) Please improve the performance, the item from the seller has been sent very quickly but the expedition doesn't know where it's piled up, I don't know where, on June 12, 2021, at around 2 pm there was news from the …",9 months ago,2022-03-19 13:47:11.622828,1.0,Ai Fitriyati,0,0,https://www.google.com/maps/contrib/114418318587907382220/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxcGFENml3RRAB,"(Translated by Google) very long delivery, like I don't intend to be an expedition party. even though it's still in Bandung, not outside the island :) next time also include the number so you can be contacted so you don't play cancel the …",9 months ago,2022-03-19 13:47:11.652749,1.0,Nur Izmi Aprilianti,0,0,https://www.google.com/maps/contrib/102583895962135498731/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxdWFhbFpREAE,"(Translated by Google) Not professional anying, stuff aing up Now can come ,,, disappointed for God's sake, where is his responsibility woooyyyy …",9 months ago,2022-03-19 13:47:11.656750,1.0,Sandrian Nugraha,0,0,https://www.google.com/maps/contrib/116064472892536928757/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxMlptVk13EAE,"(Translated by Google) There are too many consumer stories/reviews about shopee express, so this 1 rating explains everything …",9 months ago,2022-03-19 13:47:19.810961,1.0,Abu Zubair,0,0,https://www.google.com/maps/contrib/101035382754109382785/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxeWRXUXRRRRAB,(Translated by Google) It's been a long time 😅  (Original) Sungguh lila sekali 😅,9 months ago,2022-03-19 13:47:19.814955,1.0,Siswanto Ong,0,0,https://www.google.com/maps/contrib/105876129491264888969/reviews?hl=en-US
