id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURxMjZHSG1BRRAB,,8 months ago,2022-03-19 14:31:12.439132,5.0,PaidoBoys 27,0,0,https://www.google.com/maps/contrib/103907580633657156472/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxMDVueDdnRRAB,,8 months ago,2022-03-19 14:31:12.441093,3.0,Iskandar,0,0,https://www.google.com/maps/contrib/104328066351916336048/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxX3FyVHNBRRAB,(Translated by Google) The picture that  (Original) Gambaran yang,8 months ago,2022-03-19 14:31:12.445110,5.0,BUjang Bisu,0,0,https://www.google.com/maps/contrib/110301456926621859689/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxX3ZDVkp3EAE,(Translated by Google) warehouse turns out  (Original) gudang ternyata,8 months ago,2022-03-19 14:31:12.459046,1.0,Eswari Ari,0,0,https://www.google.com/maps/contrib/113137365187955750089/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxN0lhbkx3EAE,,8 months ago,2022-03-19 14:31:12.464034,5.0,nenny eva,0,0,https://www.google.com/maps/contrib/116735276176123488760/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxcTdYRjVnRRAB,"(Translated by Google) from yesterday it said my package was delivered to its destination, but it didn't arrive, it said that the recipient wasn't even there, even though the door to the house was always open, bad !!!! …",9 months ago,2022-03-19 14:31:12.478012,1.0,Luluk Aslucha,0,0,https://www.google.com/maps/contrib/105889868739985476734/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxcGRhYklnEAE,,9 months ago,2022-03-19 14:31:12.494949,1.0,Olyvia dia anggraini 103-A218,0,0,https://www.google.com/maps/contrib/113729970253528630370/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxNmFUdVlREAE,(Translated by Google) Densely crawls like a leech.  (Original) Padat merayap seperti lintah.,9 months ago,2022-03-19 14:31:19.191074,1.0,Hayat Djahaya,0,0,https://www.google.com/maps/contrib/111758809103168567559/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxeWJ1NlV3EAE,,9 months ago,2022-03-19 14:31:19.195026,1.0,arum puspitasari,0,0,https://www.google.com/maps/contrib/105965227205873054616/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxMFotWUxREAE,,9 months ago,2022-03-19 14:31:19.208027,1.0,Noiish,0,0,https://www.google.com/maps/contrib/117148793817017063236/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxd2ItODBBRRAB,(Translated by Google) The shipping time is so long  (Original) Lama banget pengirimannya,9 months ago,2022-03-19 14:31:19.212979,1.0,Hell Bitch,0,0,https://www.google.com/maps/contrib/113128933980290147781/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxdnFPYzJnRRAB,(Translated by Google) Experienced and AMANA  (Original) Berpengalaman and AMANA,9 months ago,2022-03-19 14:31:19.226944,5.0,Hady Supanto,0,0,https://www.google.com/maps/contrib/115761975281102811015/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxdHRIXzRRRRAB,,9 months ago,2022-03-19 14:31:19.241951,5.0,Yusuf Arif,0,0,https://www.google.com/maps/contrib/100735171689075079256/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxbXRhNEZBEAE,(Translated by Google) really cute shopee express courier. you can use a fake photo of receipt. I initially chatted with the seller how come the status of the item was received even though it had not yet arrived turns out to be someone …,9 months ago,2022-03-19 14:31:19.245889,1.0,Sakila Devi,0,0,https://www.google.com/maps/contrib/105180476650538352076/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxd3R2ck9BEAE,"(Translated by Google) Because it failed to send to the original destination address, I took the initiative to the Hub. Service OK. Communicative courier, calls many times...responsibility for delivery...Good …",9 months ago,2022-03-19 14:31:19.261848,5.0,Danardono (DanDon),0,0,https://www.google.com/maps/contrib/113921226255117304327/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxbExmZHF3RRAB,(Translated by Google) Is there any job vacancies?  (Original) Ada info lowongan ngak mas?,9 months ago,2022-03-19 14:31:19.274847,5.0,Ahadi Fatchurrizal,0,0,https://www.google.com/maps/contrib/109848765967240625620/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxaE51UGRREAE,"(Translated by Google) Where has my package not been received, how come the status is successful???? …",9 months ago,2022-03-19 14:31:19.279801,1.0,Asep Sip,0,0,https://www.google.com/maps/contrib/112623412268129880949/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLOTRHeEtnEAE,,9 months ago,2022-03-19 14:31:26.084631,1.0,Budi Darma,0,0,https://www.google.com/maps/contrib/101634975534121256688/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLalpXdWJnEAE,,10 months ago,2022-03-19 14:31:26.089607,5.0,muhammad iqbaludin,0,0,https://www.google.com/maps/contrib/101331332967737550021/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLbGZQMmRBEAE,"(Translated by Google) From the last date the delivery date of 12 weeks has not arrived, Sampek is currently being tracked back by a courier. A, Klaw doesn't intend to be a courier. …",10 months ago,2022-03-19 14:31:26.102555,1.0,SPM gaming,0,0,https://www.google.com/maps/contrib/108930901325875676415/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLdHJ2SXN3RRAB,"(Translated by Google) It's been 5 days hasn't come the right one, jkt-sby dad was dug come or not, want to use Eid, regret using Shopee Express …",10 months ago,2022-03-19 14:31:26.107572,2.0,Anita Irawati,0,0,https://www.google.com/maps/contrib/110298262864230222304/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLLXBfTmpnRRAB,,10 months ago,2022-03-19 14:31:26.111548,1.0,timotius taukhid,0,0,https://www.google.com/maps/contrib/116550436324714442466/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLLXVITWVnEAE,,10 months ago,2022-03-19 14:31:26.124536,1.0,Ay Lie,0,0,https://www.google.com/maps/contrib/108362560769957383700/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLbXZQeUdBEAE,(Translated by Google) This is really a shopee express regret using this bet Usually using JNT is really fast. Please improve the performance again so that …,10 months ago,2022-03-19 14:31:26.127506,1.0,Gresy Atma R,0,0,https://www.google.com/maps/contrib/104123231570169051405/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLbXRHY3pBRRAB,"(Translated by Google) Please please send my package even though I haven't Nerima yet but the package has been received, please send us the same ""no harm to each other …",10 months ago,2022-03-19 14:31:26.143476,1.0,Brylea Aery,0,0,https://www.google.com/maps/contrib/114569717862415000857/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLaXNXU0RREAE,"(Translated by Google) Yesterday using Shopee Express when shopping at Shopee, the package was sent all day to the recipient's address, until 9 pm suddenly the package was just received by the courier, even though I had not received the …",10 months ago,2022-03-19 14:31:26.158399,1.0,Sri Utami,0,0,https://www.google.com/maps/contrib/105353102310792049333/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLOHZMcm1BRRAB,"(Translated by Google) Disappointedaaaaaaa pwolll, package slowttttttttttt Gatau what, if I really need it. Bad oath. I'm lazy …",10 months ago,2022-03-19 14:31:26.162386,1.0,Melati Karunia,0,0,https://www.google.com/maps/contrib/104354930980117039445/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLMHB2TTVRRRAB,"(Translated by Google) It's so long, it's original ... it's always a long time to pkek this service huuuuuhuuu …",10 months ago,2022-03-19 14:31:33.072938,2.0,Lailatul Hikmah,0,0,https://www.google.com/maps/contrib/117860641668888748216/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLd3NqUmpnRRAB,"(Translated by Google) long delivery! shopee delivery service can not be selected instead automatically using this, yes, it's jammed in Surabaya. The expedition had no intention. …",10 months ago,2022-03-19 14:31:33.076931,1.0,Krishna Devangga,0,0,https://www.google.com/maps/contrib/102237838587340809785/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLZ29XS1R3EAE,,10 months ago,2022-03-19 14:31:33.091849,5.0,Rudi Parwasal,0,0,https://www.google.com/maps/contrib/105946130514072302655/reviews?hl=en-US
ChRDSUhNMG9nS0VJQ0FnSURLNU1rTxAB,"(Translated by Google) DELIVERY IS NOT CLEAR AH BEFORE SURABAYA TO MALANG Usually this SMPE DAY FOR 4 days, it's not clear what's going on in Surabaya, what's going on, ah, just fix it, the service is annoying …",10 months ago,2022-03-19 14:31:33.094842,1.0,Lailatul Qomariah,0,0,https://www.google.com/maps/contrib/111759150973094866212/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLeE5lWll3EAE,"(Translated by Google) The delivery status by the courier but the delivery status suddenly changes the problem package is stored in the warehouse, what's the story? …",10 months ago,2022-03-19 14:31:33.099857,1.0,Jhoe Anwar,0,0,https://www.google.com/maps/contrib/114504834922954357677/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLME5tTF9nRRAB,,10 months ago,2022-03-19 14:31:33.104841,1.0,Matnor Amat,0,0,https://www.google.com/maps/contrib/108729252093927789650/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLa0pfa0ZREAE,(Translated by Google) Chip info  (Original) Info cip,10 months ago,2022-03-19 14:31:33.107834,1.0,Abdul Ghofar,0,0,https://www.google.com/maps/contrib/108401244262895402603/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLNEtpM3NRRRAB,,10 months ago,2022-03-19 14:31:33.111799,5.0,Arifin KBE Pontianak,0,0,https://www.google.com/maps/contrib/106013208639937585578/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLbjRPbE53EAE,"(Translated by Google) This item has been courier since noon, I can't receive it .. …",10 months ago,2022-03-19 14:31:33.126790,1.0,mohamad kharis,0,0,https://www.google.com/maps/contrib/118010211948027598476/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLbDZ6bVJBEAE,"(Translated by Google) My order didn't reach me, even though the status was received. Better if it takes a long time the brang will still arrive. This item doesn't know where else (lost) …",10 months ago,2022-03-19 14:31:33.141722,1.0,Arina Luthfiani,0,0,https://www.google.com/maps/contrib/111608083674443607199/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLNTVhSGh3RRAB,,10 months ago,2022-03-19 14:31:40.110115,1.0,Handi Novrianto,0,0,https://www.google.com/maps/contrib/104832882965866510762/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLbTRMNVF3EAE,,10 months ago,2022-03-19 14:31:40.114102,5.0,Putri Almaidah,0,0,https://www.google.com/maps/contrib/103259110004066856545/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLaTVlVzdRRRAB,(Translated by Google) 👎 bad shopee  (Original) 👎 parah shopee,11 months ago,2022-03-19 14:31:40.128084,1.0,Darryl wally Maulana,0,0,https://www.google.com/maps/contrib/103242042338546762781/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLN2ZIV0d3EAE,"(Translated by Google) Sby to Sidoarjo for 3 days, my goodness .... 👎👎👎  (Original) …",11 months ago,2022-03-19 14:31:40.139996,1.0,wawan suryawan,0,0,https://www.google.com/maps/contrib/113738724389748004887/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLMWZla09BEAE,(Translated by Google) Crowded regularly  (Original) Rame teratur,11 months ago,2022-03-19 14:31:40.143987,3.0,addy novrifzchi,0,0,https://www.google.com/maps/contrib/116046697210962788912/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLMmFLd2pBRRAB,,11 months ago,2022-03-19 14:31:40.156998,1.0,Official Wahyu Agung,0,0,https://www.google.com/maps/contrib/111107972871211965628/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLNmZUNGx3RRAB,(Translated by Google) Pay attention to the welfare of the courier ... Per package it only pays 1400 which people can just refuse to pay for the goods and take time to pay for the goods …,11 months ago,2022-03-19 14:31:40.161973,1.0,Alfin Atep,0,0,https://www.google.com/maps/contrib/102591037412540256716/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLeWVPNmtnRRAB,,11 months ago,2022-03-19 14:31:40.176928,1.0,Rahmad Agus,0,0,https://www.google.com/maps/contrib/117753110589193937798/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLOGI3S3ZBRRAB,,11 months ago,2022-03-19 14:31:40.191891,5.0,Algozali Magnum,0,0,https://www.google.com/maps/contrib/115559935363687508878/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLMGRXUERBEAE,"(Translated by Google) Really annoyed and disappointed with Shopee Express, SBY's delivery was really slow. Admin is chatting, you don't reply, you don't call it. I have given the spare to order online so it is not tight, it's still just …",11 months ago,2022-03-19 14:31:40.206843,1.0,gati anggraeni,0,0,https://www.google.com/maps/contrib/107210793360413447373/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLNGZyZlNREAE,(Translated by Google) The goods come according to estimates😍  The courier is friendly and always confirms …,11 months ago,2022-03-19 14:31:47.148246,5.0,Linda Wati,0,0,https://www.google.com/maps/contrib/103061187917158240843/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLb2JLSllBEAE,(Translated by Google) slow  (Original) lambat,11 months ago,2022-03-19 14:31:47.151239,1.0,bryan pieter,0,0,https://www.google.com/maps/contrib/110281487114531196209/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLd2RtNUVBEAE,"(Translated by Google) sda-sby how come 3 days? really far, huh? even though the item is important …",11 months ago,2022-03-19 14:31:47.166204,1.0,kikuk tv,0,0,https://www.google.com/maps/contrib/106163204234303197541/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLbnNPazZnRRAB,"(Translated by Google) It took a long time to send, you can't choose what to send to use at Shopee, please improve the delivery again, the order period in North Jakarta continues to stop in West Jakarta until e 3 days😏 …",11 months ago,2022-03-19 14:31:47.170188,1.0,Milk Avocado,0,0,https://www.google.com/maps/contrib/106934662531747619695/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLcm9lS1JnEAE,"(Translated by Google) I thought that Pos Indonesia was the slowest, in fact Shopee Express was much, much, much slower …",11 months ago,2022-03-19 14:31:47.173180,1.0,Akbar Rahmatulloh,0,0,https://www.google.com/maps/contrib/109357238084020985323/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLOXBMME13EAE,(Translated by Google) why is this fellow Surabaya so long ???  (Original) …,11 months ago,2022-03-19 14:31:47.178166,1.0,ari dwi arfianto,0,0,https://www.google.com/maps/contrib/103457282173580583309/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLNXV1VE93EAE,"(Translated by Google) ID017022407653 The item has not been received, but it has been received, there is evidence of TT but it is fake …",11 months ago,2022-03-19 14:31:47.193127,1.0,Nanang Faruq Aliputra,0,0,https://www.google.com/maps/contrib/114249330961069971712/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLeHZ6Rm1RRRAB,(Translated by Google) Very disappointed looo using this delivery ... Suiii nemennnnnnn Fellow surabayaaa lo padahalll ... …,11 months ago,2022-03-19 14:31:47.209085,1.0,Renny Rezita,0,0,https://www.google.com/maps/contrib/113714773642134433118/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLaHNPZmhnRRAB,(Translated by Google) Eu92herueru3uroy9ud9je0ir0uu9hio ● ︿ ● ╯﹏╰ ● ︿ ● ￣he￣ ● ︿ ●● ︿ ● (╯_╰) ‘︿’ …,11 months ago,2022-03-19 14:31:47.227037,1.0,Indra retnowati,0,0,https://www.google.com/maps/contrib/101956183892652601833/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLMm9hT1F3EAE,"(Translated by Google) The worst expedition I have ever used. I am very disappointed, if I can't make an expedition, it's better not to make an expedition. Instead of worsening the name Shopee itself ... if you just leave it to the next …",11 months ago,2022-03-19 14:31:47.241995,1.0,Avan Heimos,0,0,https://www.google.com/maps/contrib/108074677446560638450/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLbUpLNzJ3RRAB,"(Translated by Google) Expeditions are slow, usually from Surabaya / Sidoarjo to Jombang, only 1 day, max 2 days, how come it's really slow to arrive 4 days, it's not recommended even though it's free shipping, it's better to choose jn * / …",11 months ago,2022-03-19 14:31:54.274224,1.0,Kanza Aura,0,0,https://www.google.com/maps/contrib/105643930108660694462/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLZ0ozR1FREAE,"(Translated by Google) what is this expedition? Cook to send from Surabaya to Madiun which usually takes another expedition for only one day, it's been 3 days and still just going around in Surabaya. …",11 months ago,2022-03-19 14:31:54.278205,1.0,ahmad fahmi,0,0,https://www.google.com/maps/contrib/116196139856765218576/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5eDVPbWtBRRAB,"(Translated by Google) Tracking in the goods application until it is received by street vendors at 00.51 WIB, while in the shopee application the goods are received by street vendors at 14.00 WIB. And in fact it has been more than 2 days …",11 months ago,2022-03-19 14:31:54.294132,1.0,k-nia bjn,0,0,https://www.google.com/maps/contrib/112681558934949382662/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5bTY2S2NnEAE,(Translated by Google) Long delivery  (Original) Pengiriman lama,a year ago,2022-03-19 14:31:54.307127,1.0,Aiyure Fhatma,0,0,https://www.google.com/maps/contrib/105954340466210031578/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5NjVPd1BnEAE,(Translated by Google) Shopee express didn't deliver the right thing  (Original) …,a year ago,2022-03-19 14:31:54.322091,3.0,ali muhlas,0,0,https://www.google.com/maps/contrib/112475998381363945986/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5eTc2VHdBRRAB,(Translated by Google) shopeee is increasingly unclear to move to another marketplace …,a year ago,2022-03-19 14:31:54.325084,1.0,Abdul,0,0,https://www.google.com/maps/contrib/113949942171527134770/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5ODRPLXJRRRAB,,a year ago,2022-03-19 14:31:54.341015,5.0,Alfin Zakaria,0,0,https://www.google.com/maps/contrib/115494757137550670287/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5dGRuSVNREAE,(Translated by Google) He said the opening week was closed  (Original) …,a year ago,2022-03-19 14:31:54.357987,1.0,Awi Baabud,0,0,https://www.google.com/maps/contrib/111678180697332426992/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5NWVLOEhnEAE,,a year ago,2022-03-19 14:31:54.371955,1.0,Love Music,0,0,https://www.google.com/maps/contrib/115435018049180982813/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5cnIyT25RRRAB,,a year ago,2022-03-19 14:31:54.374949,5.0,hii pauw,0,0,https://www.google.com/maps/contrib/110215106972989078560/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5NXBmaHRnRRAB,(Translated by Google) Old glass. Just close the expedition like this. Garbage. Don't dare to be given a phone number in the description. It doesn't look right. …,a year ago,2022-03-19 14:32:01.442046,1.0,Ngurah Anca,0,0,https://www.google.com/maps/contrib/107475401695701408438/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5b3N1OTZ3RRAB,(Translated by Google) The fastest expedition in the afternoon sends the morning to the rungkut area …,a year ago,2022-03-19 14:32:01.445999,5.0,Aldo Pradana,0,0,https://www.google.com/maps/contrib/113595619995569983741/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5b3VHcl9nRRAB,Nice Work Space,a year ago,2022-03-19 14:32:01.458997,5.0,Achmada Fiqri A. Rasyad,0,0,https://www.google.com/maps/contrib/101338709814087265019/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5aEo3ejNRRRAB,"(Translated by Google) It's been a long time to come. Buy 2 items in different locations, the other one is Bandung ... Uh, it came earlier than Badung ... Even though I was on my own. …",a year ago,2022-03-19 14:32:01.462975,1.0,Bella Abriyanti,0,0,https://www.google.com/maps/contrib/117373606347144333268/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5Ny1yT2ZnEAE,"(Translated by Google) I already know there are many complaints but they are not fixed immediately. Duh, for people who want to use this expedition, it's better. Trust me, Shopee Express is a very bad service in the expedition world! …",a year ago,2022-03-19 14:32:01.465976,1.0,erisca april,0,0,https://www.google.com/maps/contrib/101871893170261831476/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5LV9ublN3EAE,"(Translated by Google) I already signed the contract, he said in the hub again, apparently there was no news …",a year ago,2022-03-19 14:32:01.468962,1.0,R.Joko Pratomo,0,0,https://www.google.com/maps/contrib/100817073610462495050/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5OWNqWHRBRRAB,,a year ago,2022-03-19 14:32:01.472958,1.0,Alvaro Azka,0,0,https://www.google.com/maps/contrib/101628522898273725797/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5OE9XYlVnEAE,,a year ago,2022-03-19 14:32:01.487888,1.0,Thalita vania Nuraini,0,0,https://www.google.com/maps/contrib/114689647298321069206/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5a042blF3EAE,,a year ago,2022-03-19 14:32:01.503883,1.0,Lilik Sugianto,0,0,https://www.google.com/maps/contrib/103146636677792765278/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5a0lqc0F3EAE,(Translated by Google) long  (Original) lama,a year ago,2022-03-19 14:32:01.509833,1.0,KIKI,0,0,https://www.google.com/maps/contrib/118141941121715547124/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5NE5HN1hnEAE,,a year ago,2022-03-19 14:32:08.779380,1.0,Desy Wulansari,0,0,https://www.google.com/maps/contrib/100291467895598269531/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5d0tuOWNREAE,"(Translated by Google) It's bad, the item hasn't been received but the status has been received. …",a year ago,2022-03-19 14:32:08.784408,1.0,Hurin Aini,0,0,https://www.google.com/maps/contrib/100786301950464052756/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTbS1pWHl3RRAB,"(Translated by Google) Wow, where's my package soooo I have received a notification, but I haven't received it at all ... …",a year ago,2022-03-19 14:32:08.798354,2.0,Yulia Fatmayana chanel,0,0,https://www.google.com/maps/contrib/100904945680927307375/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTeTh1c0lREAE,(Translated by Google) The items are stored first for a week so they can spawn  (Original) …,a year ago,2022-03-19 14:32:08.803316,1.0,Achmad Feri,0,0,https://www.google.com/maps/contrib/111261409191432619810/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTczYzYWJ3EAE,,a year ago,2022-03-19 14:32:08.806339,1.0,Septian Putra Fajar,0,0,https://www.google.com/maps/contrib/106402364175633551286/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpOE5DSWp3RRAB,(Translated by Google) I like it  The problem is the free shipping is not bad if the delivery problem is the …,a year ago,2022-03-19 14:32:08.823264,4.0,Atha Atha,0,0,https://www.google.com/maps/contrib/106740001407798153874/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNTaTRLUFpREAE,"(Translated by Google) The delivery takes a long time, it's better to choose another expedition but it is much higher quality, in the end my item was declared lost by Shoppe Express …",a year ago,2022-03-19 14:32:08.837227,1.0,Pramudio Pamungkas,0,0,https://www.google.com/maps/contrib/111807816306322177258/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTbFoyOVFREAE,(Translated by Google) Why wasn't my item sent even though it was already in the hands of the courier …,a year ago,2022-03-19 14:32:08.854209,1.0,Tara Dwi Ariyanto,0,0,https://www.google.com/maps/contrib/103468340239262898486/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTM3Q3eFFREAE,"(Translated by Google) Start faster, keep growing.  (Original) …",a year ago,2022-03-19 14:32:08.870182,5.0,M Habibur rohman,0,0,https://www.google.com/maps/contrib/100396034674041794437/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTbnBISUVnEAE,,a year ago,2022-03-19 14:32:08.873177,1.0,Rostina Karonika,0,0,https://www.google.com/maps/contrib/109248402801639387823/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTNW8yeS1nRRAB,(Translated by Google) very slow delivery  (Original) parah pengiriman lemot sekali,a year ago,2022-03-19 14:32:16.032019,1.0,Zainal Arif,0,0,https://www.google.com/maps/contrib/109958559753051636955/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTaHBlVkV3EAE,,a year ago,2022-03-19 14:32:16.036998,5.0,Achmad Kasfil Aziz,0,0,https://www.google.com/maps/contrib/118228408350267005452/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTaXRfSTZnRRAB,(Translated by Google) Expedition is slow and slow  (Original) Ekspedisi lemot lelet,a year ago,2022-03-19 14:32:16.051956,1.0,WAV chanel,0,0,https://www.google.com/maps/contrib/108900860119615115565/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTOHA2c0VBEAE,,a year ago,2022-03-19 14:32:16.053920,1.0,Dea Dilla Kartika,0,0,https://www.google.com/maps/contrib/113262667665444132894/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNTNWF1bUx3EAE,"(Translated by Google) Bad courier, goods were not sent, the writing was not enough time. !!!! I didn't bother to send it, I just canceled it. …",a year ago,2022-03-19 14:32:16.068896,1.0,Fikri shr,0,0,https://www.google.com/maps/contrib/113635860946686128191/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNTeGJEVnNRRRAB,"(Translated by Google) It's really long, even though it's been 5 days I usually try to use this service first, only 4 days have received the goods. …",a year ago,2022-03-19 14:32:16.071902,1.0,KIMPETSLEG,0,0,https://www.google.com/maps/contrib/116273516936414412447/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNTaFp5d0dBEAE,"(Translated by Google) How long does it take, the next expedition doesn't last for days now …",a year ago,2022-03-19 14:32:16.084841,1.0,Moreno msby,0,0,https://www.google.com/maps/contrib/101726235889831645435/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNTb3R6YnB3RRAB,"(Translated by Google) The delivery time, usually Surabaya to Surabaya again, only a day, it has not arrived for 2 days …",a year ago,2022-03-19 14:32:16.090825,1.0,Nicko Satriyo,0,0,https://www.google.com/maps/contrib/102781552694389228208/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpNWQtSXRBRRAB,"(Translated by Google) the courier doesn't want to contact the customer bondo ... cook, I've been waiting for the package from morning, until late at night it actually says BUYER RESCHEDULE, even though I DO NOT ASK ONCE TO BE DIRESCHEDULE …",a year ago,2022-03-19 14:32:16.105781,1.0,Rizqy Laily Fajarwati,0,0,https://www.google.com/maps/contrib/100472480409741088574/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpOGVlamRnEAE,"(Translated by Google) Alhamdulillah, the goods finally arrived on time. In accordance with my promise, I give 5 stars. My hope as a customer, I hope that in the future, the delivery of goods will be improved and on time to arrive at the …",a year ago,2022-03-19 14:32:16.122737,5.0,Dewi Rahmawati,0,0,https://www.google.com/maps/contrib/111236075789290002867/reviews?hl=en-US
