id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNjdWREcFFnEAE,,2 years ago,2022-03-20 14:20:09.851093,1.0,Puput Setiawan,0,0,https://www.google.com/maps/contrib/111280488624432576036/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNmM2THdBRRAB,,2 years ago,2022-03-20 14:20:09.851915,5.0,Agus Sudaryanto,0,0,https://www.google.com/maps/contrib/103696943763024231770/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjOGNQTXFRRRAB,,2 years ago,2022-03-20 14:20:09.852796,5.0,Iwan Ardi,0,0,https://www.google.com/maps/contrib/106649396349865264205/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjMGQzTUZBEAE,,2 years ago,2022-03-20 14:20:09.853666,5.0,Susanto Santo (Upasaka subbalo),0,0,https://www.google.com/maps/contrib/112775596506359141162/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjMGFEdFp3EAE,"(Translated by Google) Trusted, service is ok ..  (Original) Terpercaya, pelayanan ok..",2 years ago,2022-03-20 14:20:09.854544,3.0,Martin Widjaja,0,0,https://www.google.com/maps/contrib/104126790566083234603/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjNGZlblh3EAE,"(Translated by Google) The original is correct, I ordered it on the shope from the 4th until now the item has not arrived …",2 years ago,2022-03-20 14:20:09.855479,1.0,Bambang saputra,0,0,https://www.google.com/maps/contrib/111734914242039056978/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjd1ktY2dnRRAB,,2 years ago,2022-03-20 14:20:09.856404,1.0,Alfionita Ruyen,0,0,https://www.google.com/maps/contrib/116376603321474340402/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjbHU2T1lREAE,(Translated by Google) Friendly service  (Original) Ramah tamah pelayananya,2 years ago,2022-03-20 14:20:09.857333,4.0,Anggara Dedi,0,0,https://www.google.com/maps/contrib/110002347124845272909/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjZ3AybjZnRRAB,(Translated by Google) The delivery took so long ... 10 days the package didn't move 😪😪😪😪 …,2 years ago,2022-03-20 14:20:09.858285,1.0,Aas AFB,0,0,https://www.google.com/maps/contrib/117344780099467143779/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjOEpPRmxRRRAB,,2 years ago,2022-03-20 14:20:16.932909,4.0,rateg channel Musrianto,0,0,https://www.google.com/maps/contrib/108402648843249975899/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzajRTc0hBEAE,,2 years ago,2022-03-20 14:20:16.933797,4.0,Roby Batam,0,0,https://www.google.com/maps/contrib/118183725024950656205/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzMllXYUpREAE,Bad service,2 years ago,2022-03-20 14:20:16.934705,1.0,Ronal Wahyu,0,0,https://www.google.com/maps/contrib/113133288614374992783/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzcWNYTnFnRRAB,"(Translated by Google) I shop online shipping Jakarta-Batam with regular JNE. March 4 delivery date. When on the 8th, there was a message via SMS saying my package would be sent to …",2 years ago,2022-03-20 14:20:16.935612,1.0,Teti A,0,0,https://www.google.com/maps/contrib/115385643262660131432/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzNXF5X1RnEAE,,2 years ago,2022-03-20 14:20:16.936488,1.0,Maulana Cz,0,0,https://www.google.com/maps/contrib/100248112932147661578/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzeG9pbmdnRRAB,,2 years ago,2022-03-20 14:20:16.937326,4.0,gita._. mh,0,0,https://www.google.com/maps/contrib/105244331534623394939/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzbXRYamdnRRAB,,2 years ago,2022-03-20 14:20:16.938200,5.0,park seulrim,0,0,https://www.google.com/maps/contrib/117102733435024943702/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzbXJuUlN3EAE,,2 years ago,2022-03-20 14:20:16.939095,4.0,achep phyto,0,0,https://www.google.com/maps/contrib/116510195319609485501/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzNnR2QUJnEAE,,2 years ago,2022-03-20 14:20:16.940053,5.0,Re Nggi,0,0,https://www.google.com/maps/contrib/118428911977936478488/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzcEtqR1JnEAE,,2 years ago,2022-03-20 14:20:16.940977,5.0,Prima Dani,0,0,https://www.google.com/maps/contrib/111860975889073000560/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzLUk2bGR3EAE,,2 years ago,2022-03-20 14:20:24.057544,4.0,Izhar Amedio,0,0,https://www.google.com/maps/contrib/112741929364980249326/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJMmJyN253RRAB,Queue management need to be improved,2 years ago,2022-03-20 14:20:24.058450,2.0,Anjulevez Sorga,0,0,https://www.google.com/maps/contrib/109256406268350606825/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzZ05XWklnEAE,"(Translated by Google) Delivery is very slow, use regular JNE from batam to Pekanbaru, it's been a week, the package tracking has not yet come out batam. This is so bad. …",2 years ago,2022-03-20 14:20:24.059326,1.0,Teguh Alfajri,0,0,https://www.google.com/maps/contrib/101390911661243774582/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzMzhTckNnEAE,"(Translated by Google) It turns out that JNE Batam is really bad, it's already gone 10 days. On the phone to his office instead he rejected. Severe oath of service is not good at all. Just keep closing !!! …",2 years ago,2022-03-20 14:20:24.060225,1.0,Vika Primayenni,0,0,https://www.google.com/maps/contrib/117790447453466492496/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzbjZmVk9nEAE,"(Translated by Google) Cool from February 8, 2020 to February 19, 2020 is still in process at JNE Tiban. keep on bosss …",2 years ago,2022-03-20 14:20:24.061132,1.0,Sherlie Halcom,0,0,https://www.google.com/maps/contrib/107475988962013552944/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzcjU2dzRBRRAB,"(Translated by Google) Severe JNE Batam, Batam delivery to Medan in 10 days has not arrived. Is this the work or sleep worker? …",2 years ago,2022-03-20 14:20:24.062107,1.0,Junus Tarigan,0,0,https://www.google.com/maps/contrib/112482902925791812405/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzejhXR2ZBEAE,(Translated by Google) Very slow .... It's better to use JNT  (Original) …,2 years ago,2022-03-20 14:20:24.063052,1.0,Zahra Comel,0,0,https://www.google.com/maps/contrib/107057395756395780869/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzajV1OFRnEAE,"(Translated by Google) JNE BATAM is really disappointing. Produk Daya from January Early to current February no one has arrived from Batam I am amazed how the Expedisi work system is, inconsistent and always disappointed CS. …",2 years ago,2022-03-20 14:20:24.063992,1.0,Naira Dana,0,0,https://www.google.com/maps/contrib/103938797395229176530/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzajg2U2Z3EAE,"(Translated by Google) My item has not been clear for 2 weeks, it is not professional at all, the employees are checking too many, it's the employee's responsibility that must be maximized according to the shipping standard, yet my item is …",2 years ago,2022-03-20 14:20:24.064942,1.0,Herni Sundari,0,0,https://www.google.com/maps/contrib/116990823833137596278/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzOV9iSEdBEAE,,2 years ago,2022-03-20 14:20:24.065806,1.0,Anggi Anggreini,0,0,https://www.google.com/maps/contrib/111547398084710404361/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzdC1HYV93RRAB,"(Translated by Google) How was this order from January 28 until now, February 17, not yet arrived …",2 years ago,2022-03-20 14:20:31.165715,1.0,Nur Hidayat,0,0,https://www.google.com/maps/contrib/108206145711511666294/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzcDVURU9REAE,"(Translated by Google) Jne branch of Batam is bad, it is not good, it closes, it is detrimental to the costomer2 others who are waiting for the shipment, but they are not sent too ... but my skeng was not delivered too, even though for my …",2 years ago,2022-03-20 14:20:31.166640,1.0,Anita Not.melly,0,0,https://www.google.com/maps/contrib/102550570968429774439/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzeDhUZDRnRRAB,,2 years ago,2022-03-20 14:20:31.167528,1.0,wikania jayanti,0,0,https://www.google.com/maps/contrib/100598861775425208706/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzeF9DS0NBEAE,"(Translated by Google) Service is very bad, slow delivery, huh  (Original) …",2 years ago,2022-03-20 14:20:31.168420,1.0,Khasan Nudin,0,0,https://www.google.com/maps/contrib/111682267806043786058/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzeDhEaExnEAE,(Translated by Google) Called can not be connected ... why do you want to ask for help ... Batam branch JNE pays ... my package is stuck in JNE batam almost. 2 weeks ... It's bad ... there are stars …,2 years ago,2022-03-20 14:20:31.169341,1.0,ikhwan dillah,0,0,https://www.google.com/maps/contrib/110063728001733938873/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzLV9lY1ZREAE,(Translated by Google) Strategic place  (Original) Tempat Strategis,2 years ago,2022-03-20 14:20:31.170255,5.0,OM “OmBillgas Chanel” Billgas,0,0,https://www.google.com/maps/contrib/112023313131942046054/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzbThXWmtRRRAB,"(Translated by Google) KAPOK LAH ... MAKE HERE MAKIN GA MAKES DELIVERIES, FAMOUS FAMOUS MAKE SEVERE DELIVERY, PESEN GOODS IN SHOPIE FROM 7 SAMPE SKRANG GA NYAMPE !!! I LOOK FORWARD OLSHOP APU DELIVERY SERVICE JNE !!! …",2 years ago,2022-03-20 14:20:31.171173,1.0,Onoy,0,0,https://www.google.com/maps/contrib/114400399468332555043/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzaS1DUVhBEAE,,2 years ago,2022-03-20 14:20:31.172066,4.0,Dhea Putra,0,0,https://www.google.com/maps/contrib/106778107669665839819/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzaTZEbTd3RRAB,,2 years ago,2022-03-20 14:20:31.173035,1.0,Yhanj Carel,0,0,https://www.google.com/maps/contrib/103050106001859662522/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzODkySXhnRRAB,,2 years ago,2022-03-20 14:20:31.173879,1.0,Igaa Lestarii,0,0,https://www.google.com/maps/contrib/104269406643738508069/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzODRiM1BREAE,(Translated by Google) Distance from where you live far away  (Original) …,2 years ago,2022-03-20 14:20:38.332389,3.0,Dalangcoromaco Coro,0,0,https://www.google.com/maps/contrib/107242849450860120543/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzczVyRzNnRRAB,(Translated by Google) Strategic place and fast service  (Original) …,2 years ago,2022-03-20 14:20:38.333314,4.0,Kristiyanto Sutrisno,0,0,https://www.google.com/maps/contrib/101728569625586562915/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzay1pV1RREAE,"(Translated by Google) ASK FOR PLEASE, FOR PARTIES OR EMPLOYEES JNE, BATAM. MY ITEMS HAVE HAD BEEN DAYS BUT STILL ON THE PROCESS, SUMPAH, LAST THIS TIME I MESSAGE THROUGH JNE ... …",2 years ago,2022-03-20 14:20:38.334241,1.0,Ikhwan R Muadi,0,0,https://www.google.com/maps/contrib/100164517275823863643/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzNDdlc2pBRRAB,"(Translated by Google) This JNE is really bad, my stuff is already 10 days still sorted by batam. No longer using JNE, I really don't know the service with other expeditions. If there is an option to send another one in the shop, don't use …",2 years ago,2022-03-20 14:20:38.335137,1.0,Pertiwi Rahmadania,0,0,https://www.google.com/maps/contrib/105155299786141929065/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzZzl6UlNREAE,(Translated by Google) SEVERE!  (Original) PARAH!,2 years ago,2022-03-20 14:20:38.336042,1.0,Fatih Mantab Official,0,0,https://www.google.com/maps/contrib/111245015613868768402/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzdmNtTnB3RRAB,,2 years ago,2022-03-20 14:20:38.336927,5.0,Elucia Family,0,0,https://www.google.com/maps/contrib/107639929947229739444/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzdmZMcnZRRRAB,,2 years ago,2022-03-20 14:20:38.337770,1.0,Ace Nguru Logo,0,0,https://www.google.com/maps/contrib/106735747934331224003/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzamM2eTBnRRAB,(Translated by Google) What's up with JNE ?? IN EMAIL NOT REPLY. MY PACKAGE HAS BEEN 10 DAYS FROM DATING 31 JANUARY STILL IN THE SORTING CENTER …,2 years ago,2022-03-20 14:20:38.338616,1.0,Olive RH,0,0,https://www.google.com/maps/contrib/114751456271312286091/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzamREbm5nRRAB,"(Translated by Google) A week is not sent and send, hopefully my goods are safe and will arrive soon, hopefully jne can be more responsible again. Pling cannot give a good response to the users of this service, so I'm desperately waiting …",2 years ago,2022-03-20 14:20:38.339540,1.0,dika novita,0,0,https://www.google.com/maps/contrib/110716486294239171212/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzdGJ5cFlBEAE,,2 years ago,2022-03-20 14:20:38.340467,1.0,Nurul Puspita,0,0,https://www.google.com/maps/contrib/109768149100888806839/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzMWNITnB3RRAB,😤,2 years ago,2022-03-20 14:20:45.556843,3.0,ris iwan,0,0,https://www.google.com/maps/contrib/108592136628707407648/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzbFlEREtBEAE,(Translated by Google) Really good  (Original) Mantul pokoknya,2 years ago,2022-03-20 14:20:45.557773,5.0,edho kondologit,0,0,https://www.google.com/maps/contrib/117739230328036483831/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzNWNuWnlRRRAB,"(Translated by Google) The message from Shopee has been on PROCESS for 4 days, even though I need to get the item quickly according to the estimated arrival date. Initially, choosing JNE is usually very timely! Better to choose other …",2 years ago,2022-03-20 14:20:45.558635,1.0,Cristiar Samosir,0,0,https://www.google.com/maps/contrib/116593277136133865956/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzaGRER3d3RRAB,,2 years ago,2022-03-20 14:20:45.559475,5.0,Andry Sulaeman,0,0,https://www.google.com/maps/contrib/111181333425423870617/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzMGZQa3JnRRAB,,2 years ago,2022-03-20 14:20:45.560297,5.0,Erikson Siburian,0,0,https://www.google.com/maps/contrib/118107183286280575392/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzb2NHdmtBRRAB,,2 years ago,2022-03-20 14:20:45.561138,1.0,Jofan Liaw,0,0,https://www.google.com/maps/contrib/103473221315428916143/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzcnVDNkhnEAE,"(Translated by Google) Crazy package already 2 weeks or more still not sent. On the phone is rejected continued. How does this work the people are not professional and very slow. If there is another choice from the shop, I better go to …",2 years ago,2022-03-20 14:20:45.562002,1.0,EKO APIANTO S AP,0,0,https://www.google.com/maps/contrib/113073500344144048416/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzaHY3SUFREAE,(Translated by Google) The place is easy to find friendly service  (Original) …,2 years ago,2022-03-20 14:20:45.562877,5.0,HARMANTO Manto,0,0,https://www.google.com/maps/contrib/103334153956421477793/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzLXRYR2F3EAE,"(Translated by Google) Wow this case,  Already a week still not moving my package, …",2 years ago,2022-03-20 14:20:45.563753,1.0,Yusup RG2,0,0,https://www.google.com/maps/contrib/113637170585913960689/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzNnB1TXJRRRAB,(Translated by Google) Very unprofessional ... The customer service cannot be contacted ... Always breaking up the phone ... ☝️☝️☝️👎👎 …,2 years ago,2022-03-20 14:20:45.564630,1.0,Andy Widodo,0,0,https://www.google.com/maps/contrib/115255503616601129533/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzc3ZlaEFREAE,"(Translated by Google) JNE is really bad, it's been 10 days my package still stopped in Batam, it's really crazy to make a lesson, it's better to deliver other shipping services, just give up …",2 years ago,2022-03-20 14:20:52.793939,1.0,Erwanda Satria,0,0,https://www.google.com/maps/contrib/118235843801367574260/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNza3R1OU9BEAE,,2 years ago,2022-03-20 14:20:52.794819,1.0,Dewi Handayani,0,0,https://www.google.com/maps/contrib/108992315232805917408/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNza3F6dHVBRRAB,"(Translated by Google) It's been over a week, the goods are still sorted by batam. Until when do you have to wait, JNE's service is truly disappointed! …",2 years ago,2022-03-20 14:20:52.795700,1.0,Devinta Dwi,0,0,https://www.google.com/maps/contrib/116027307057909867482/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzNHNfZ3F3RRAB,(Translated by Google) The package is already there a week and still in Batam 😭😭😭 please 😭😭😭😭 …,2 years ago,2022-03-20 14:20:52.796595,1.0,Vinna Novhiranty,0,0,https://www.google.com/maps/contrib/106958960194100669952/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzZ3NUNkN3EAE,,2 years ago,2022-03-20 14:20:52.797465,1.0,prayundari simarmata,0,0,https://www.google.com/maps/contrib/110742462880709164315/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzM09HY3BRRRAB,"(Translated by Google) This place has a lot of culinary, and is close to various kinds of shops …",2 years ago,2022-03-20 14:20:52.798324,4.0,Ridho Manalu,0,0,https://www.google.com/maps/contrib/112664722559662077893/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzekpLQVJ3EAE,(Translated by Google) It's really bad JNE took a vows Paketust cust has almost a month status in Batam. Already came to the branch office to meet CS but the answers just told to wait. …,2 years ago,2022-03-20 14:20:52.799247,1.0,Delse Novika,0,0,https://www.google.com/maps/contrib/106031979024480958191/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzbU91X29nRRAB,"(Translated by Google) Paraaaahhhhhhh it's really different if the delivery can't be sent closed Called always rejected, what do you want ????? …",2 years ago,2022-03-20 14:20:52.800181,1.0,Maria Agustine,0,0,https://www.google.com/maps/contrib/107936516822775965304/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNMzZiV2FnEAE,(Translated by Google) Fast service  (Original) Pelayanan cepat,2 years ago,2022-03-20 14:20:52.801103,5.0,PUTI 17,0,0,https://www.google.com/maps/contrib/104618190374934911679/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNcXFuanBnRRAB,,2 years ago,2022-03-20 14:20:52.802068,3.0,abdul malik,0,0,https://www.google.com/maps/contrib/110026886085785093240/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNMzRDSFFREAE,,2 years ago,2022-03-20 14:21:00.103214,5.0,Ibra Sikumbang,0,0,https://www.google.com/maps/contrib/107582540229230628407/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNdDRqbUNnEAE,"(Translated by Google) There is no special service yet, hopefully there will be features in the future …",2 years ago,2022-03-20 14:21:00.104111,3.0,Daun Pisang Channel,0,0,https://www.google.com/maps/contrib/108481547997445049966/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNcC1mdGF3EAE,,2 years ago,2022-03-20 14:21:00.104996,1.0,Afrizal Hakiim Arsalan,0,0,https://www.google.com/maps/contrib/103313234882425974999/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNNjdDeVJREAE,,2 years ago,2022-03-20 14:21:00.105847,5.0,Trisna Kurnia,0,0,https://www.google.com/maps/contrib/101257687605572310530/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNeTcyQWtnRRAB,,2 years ago,2022-03-20 14:21:00.106668,5.0,Nur Aisyah,0,0,https://www.google.com/maps/contrib/115565004381460867025/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNazgzakVBEAE,(Translated by Google) Can it be from Batam to Kalimantan  (Original) …,2 years ago,2022-03-20 14:21:00.107517,2.0,Chandra Suprinado,0,0,https://www.google.com/maps/contrib/104951094904373435431/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNdllMX0NBEAE,,2 years ago,2022-03-20 14:21:00.108395,2.0,Cindy Derlight,0,0,https://www.google.com/maps/contrib/104815266694771149325/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNamNtQ213RRAB,,2 years ago,2022-03-20 14:21:00.109257,5.0,Mus Madura,0,0,https://www.google.com/maps/contrib/111508433658080719092/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNcGJfUFRnEAE,"(Translated by Google) not bad,  (Original) lumayan lah,",2 years ago,2022-03-20 14:21:00.110142,3.0,kumpulan vidio lucu,0,0,https://www.google.com/maps/contrib/111797852694751175383/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNLWMzQUZBEAE,,2 years ago,2022-03-20 14:21:00.111034,3.0,Dio Safercho Sinaga,0,0,https://www.google.com/maps/contrib/111429593129381258948/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNNmFfNXpnRRAB,"(Translated by Google) Good, service just lacks smile.  (Original) …",2 years ago,2022-03-20 14:21:07.469086,3.0,Paska Rio Siregar,0,0,https://www.google.com/maps/contrib/111106842042547339781/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNeWJXODhRRRAB,,2 years ago,2022-03-20 14:21:07.469996,4.0,Rizky Fatiyyah,0,0,https://www.google.com/maps/contrib/116930272421846689265/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNMGRmRXN3RRAB,,2 years ago,2022-03-20 14:21:07.470840,1.0,Mandala Aditya,0,0,https://www.google.com/maps/contrib/102363201746679146593/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNZ2EzNWJnEAE,,2 years ago,2022-03-20 14:21:07.471638,5.0,Muhammad Yusuf Aliandra,0,0,https://www.google.com/maps/contrib/117947625215792707852/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNbnAyNGdRRRAB,"(Translated by Google) Goods are still in batam for 4 days, this dog has a custodian service for delivery of goods …",2 years ago,2022-03-20 14:21:07.472477,1.0,Wildan Falahuddin Nadjih,0,0,https://www.google.com/maps/contrib/115635778486351049268/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNM3I2eG5RRRAB,(Translated by Google) So bad .. on the phone it's so hard .. !!!  (Original) …,2 years ago,2022-03-20 14:21:07.473374,1.0,Johnedy Kho,0,0,https://www.google.com/maps/contrib/112536833802343864523/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNbnZmYlN3EAE,(Translated by Google) Good  (Original) Baik,2 years ago,2022-03-20 14:21:07.474306,5.0,Unt Tee Ung,0,0,https://www.google.com/maps/contrib/107693897707730785796/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNenVXNklBEAE,(Translated by Google) Bgs  (Original) Bgs,2 years ago,2022-03-20 14:21:07.475212,4.0,Andry Goblin700,0,0,https://www.google.com/maps/contrib/108542666983878581439/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNdHJYc3Z3RRAB,,2 years ago,2022-03-20 14:21:07.476080,1.0,_ Fap,0,0,https://www.google.com/maps/contrib/112944869972056209128/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNbHFIMXF3RRAB,"(Translated by Google) Not bad, always use JNE for online shopping.  (Original) …",2 years ago,2022-03-20 14:21:07.476943,3.0,Abu Abqary Edi Puspa,0,0,https://www.google.com/maps/contrib/107129546589193602654/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNMnVTbTVBRRAB,(Translated by Google) Never use this courier service for shipping from batam to batam. Guarantees will be like shipping from abroad. We only waste time and money. …,2 years ago,2022-03-20 14:21:14.828269,1.0,Dwi Agung Irianto,0,0,https://www.google.com/maps/contrib/112329451901427860781/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNNm9YT3Z3RRAB,,2 years ago,2022-03-20 14:21:14.829181,5.0,Cik Wahyu,0,0,https://www.google.com/maps/contrib/116725758355292421276/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNOHA2SDdBRRAB,,2 years ago,2022-03-20 14:21:14.830068,5.0,Nyit Nyit,0,0,https://www.google.com/maps/contrib/117548785166329237565/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNdk55UHVnRRAB,,2 years ago,2022-03-20 14:21:14.830890,4.0,Jeti Yang,0,0,https://www.google.com/maps/contrib/104689247270570234191/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNM055SDBBRRAB,"(Translated by Google) If you can give a minus 1 star, minus 1 deh, how long will it take? Please, how is JNE getting worse day by day? The goods are still pending at Sorting Batam. Please follow up …",2 years ago,2022-03-20 14:21:14.831772,1.0,Lucy 29,0,0,https://www.google.com/maps/contrib/112436628673309009912/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNdElES2JBEAE,(Translated by Google) Where are my packages in the queue  (Original) Paket saya di antr kemana,2 years ago,2022-03-20 14:21:14.832675,1.0,Bayu Mulyadi,0,0,https://www.google.com/maps/contrib/106935345498588501067/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNMUxDWXR3RRAB,"(Translated by Google) Not a shipping problem, but difficult to contact via phone. …",2 years ago,2022-03-20 14:21:14.833601,1.0,Ary Amijaya,0,0,https://www.google.com/maps/contrib/118002111692572292761/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNNU9LNWZBEAE,,2 years ago,2022-03-20 14:21:14.834494,1.0,Cayosan cayosan,0,0,https://www.google.com/maps/contrib/114300043304820537222/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNcEl1NXpnRRAB,,2 years ago,2022-03-20 14:21:14.835349,1.0,Reza Ommami Olivia,0,0,https://www.google.com/maps/contrib/116486286283267665979/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNdUl6aFBREAE,,2 years ago,2022-03-20 14:21:14.836230,4.0,Nazaruddin Hutasuhut,0,0,https://www.google.com/maps/contrib/100783515718420558796/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNb0xlWlpnEAE,,2 years ago,2022-03-20 14:21:22.267946,1.0,debbie Ashley,0,0,https://www.google.com/maps/contrib/111913639609225684772/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNd01MVmRBEAE,,2 years ago,2022-03-20 14:21:22.268772,1.0,Riki Prasetia,0,0,https://www.google.com/maps/contrib/106948243469539987854/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNdl9pVXFRRRAB,,2 years ago,2022-03-20 14:21:22.269607,4.0,COCOPI 35,0,0,https://www.google.com/maps/contrib/103367379914867458506/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNci1YdHl3RRAB,,2 years ago,2022-03-20 14:21:22.270454,4.0,Ran'D Wu,0,0,https://www.google.com/maps/contrib/118354254703270928130/reviews?hl=en-US
